1769174731113,110,1,2,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225239109,100,2,1,1,1,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225239305,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225239524,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225239729,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225239937,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225240141,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225240332,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225240555,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225240764,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225240970,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225241175,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225241380,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225241580,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225241787,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225241990,100,2,1,0,1,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225242196,110,1,2,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225242400,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225242608,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225242812,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225243018,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225243226,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225243426,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225243636,000,3,0,1,1,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225243843,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225244052,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225244260,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225244459,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225244669,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225244876,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225245083,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225245291,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225245491,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225245701,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225245907,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225246113,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225246323,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225246520,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225246731,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225246937,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225247143,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225247349,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225247541,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225247759,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225247968,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225248172,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225248378,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225248570,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225248788,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225248995,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225249201,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225249408,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225249608,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225249818,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225250025,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225250236,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225250442,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225250634,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225250849,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225251056,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225251262,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225251469,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225251674,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225251883,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225252089,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225252295,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225252502,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225252702,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225252913,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225253119,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225253325,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225253532,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225253733,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225253943,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225254151,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225254356,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225254562,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225254763,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225254971,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225255178,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225255384,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225255591,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225255795,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225256001,110,1,2,0,1,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225256208,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225256413,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225256619,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225256811,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225257030,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225257237,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225257444,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225257651,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225257851,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225258061,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225258266,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225258473,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225258680,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225258882,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225259090,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225259296,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225259503,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225259709,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225259915,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225260121,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225260327,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225260534,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225260739,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225260939,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225261149,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225261355,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225261562,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225261766,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225261969,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225262176,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225262381,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225262586,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225262792,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225262993,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225263202,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225263408,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225263615,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225263822,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225264022,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225264234,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225264439,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225264645,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225264851,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225265052,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225265262,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225265468,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225265675,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225265881,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225266119,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225266295,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225266500,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225266706,100,2,1,0,0,OPEN,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225266912,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225267104,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225267323,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225267530,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225267737,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225267942,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225268143,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769225268356,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227319316,000,3,0,1,1,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227319509,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227319726,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227319931,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227320137,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227320342,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227320545,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227320752,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227320958,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227321163,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227321370,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227321571,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227321790,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227321988,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227322195,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227322402,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227322594,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227322798,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227323018,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227323225,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227323431,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227323632,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227323842,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227324047,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227324253,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227324462,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227324666,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227324874,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227325078,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227325284,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227325493,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227325683,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227325901,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227326107,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227326314,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227326520,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227326720,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227326930,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227327138,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227327343,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227327549,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227327741,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227327960,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227328166,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227328372,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227328578,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227328784,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227328990,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227329197,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227329403,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227329610,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227329816,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227330023,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227330224,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227330435,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227330641,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227330842,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227331052,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227331258,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227331464,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227331671,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227331863,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227332083,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227332274,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227332494,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227332700,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227332902,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227333110,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227333317,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227333525,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227333729,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227333921,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227334139,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227334341,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227334550,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227334756,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227334957,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227335181,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227335373,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227335579,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227335787,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227335987,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227336198,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227336403,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227336609,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227336815,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227337007,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227337225,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227337431,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227337640,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227337848,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227338036,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227338249,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227338461,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227338668,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227338873,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227339074,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227339284,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227339492,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227339696,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227339903,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227340108,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227340314,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227340506,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227340726,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227340933,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227341136,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227341342,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227341547,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227341753,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227341959,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227342159,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227342368,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227342574,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227342779,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227342987,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227343178,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227343394,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227343602,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227343808,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227344014,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227344214,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227344424,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227344630,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227344839,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227345043,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227345248,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227345454,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227345660,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227345867,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227346073,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227346265,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227346483,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227346689,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227346896,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227347102,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227347306,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
1769227347513,000,3,0,0,0,CLOSED,-1,S3,NON-SECURE,parking/slots-hw-nonsec
