1769225907286,111,3,0,0,0,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769225907788,111,3,0,0,0,CLOSED,253,S1,NON-SECURE,parking/slots-sim-nonsec
1769225908290,110,2,1,0,1,CLOSED,253,S1,NON-SECURE,parking/slots-sim-nonsec
1769225908793,111,3,0,1,0,CLOSED,241,S1,NON-SECURE,parking/slots-sim-nonsec
1769225909301,111,3,0,0,0,CLOSED,241,S1,NON-SECURE,parking/slots-sim-nonsec
1769225909799,111,3,0,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225910303,101,2,1,0,1,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225910806,111,3,0,1,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225911313,111,3,0,0,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225911812,111,3,0,0,0,CLOSED,253,S1,NON-SECURE,parking/slots-sim-nonsec
1769225912316,111,3,0,0,0,CLOSED,253,S1,NON-SECURE,parking/slots-sim-nonsec
1769225912817,111,3,0,0,0,CLOSED,336,S1,NON-SECURE,parking/slots-sim-nonsec
1769225913322,101,2,1,0,1,CLOSED,336,S1,NON-SECURE,parking/slots-sim-nonsec
1769225913825,101,2,1,0,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225914328,111,3,0,1,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225914829,111,3,0,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225915332,111,3,0,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225915835,111,3,0,0,0,CLOSED,248,S1,NON-SECURE,parking/slots-sim-nonsec
1769225916337,111,3,0,0,0,CLOSED,248,S1,NON-SECURE,parking/slots-sim-nonsec
1769225916846,101,2,1,0,1,CLOSED,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225917342,100,1,2,0,1,CLOSED,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225917845,100,1,2,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1769225918348,100,1,2,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1769225918850,101,2,1,1,0,OPEN,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769225919353,101,2,1,0,0,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769225919855,101,2,1,0,0,CLOSED,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225920357,001,1,2,0,1,CLOSED,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225920860,001,1,2,0,0,CLOSED,281,S1,NON-SECURE,parking/slots-sim-nonsec
1769225921363,001,1,2,0,0,CLOSED,281,S1,NON-SECURE,parking/slots-sim-nonsec
1769225921862,000,0,3,0,1,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225922367,000,0,3,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225922869,000,0,3,0,0,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225923371,000,0,3,0,0,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225923873,000,0,3,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225924376,100,1,2,1,0,OPEN,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225924879,000,0,3,0,1,CLOSED,280,S1,NON-SECURE,parking/slots-sim-nonsec
1769225925381,010,1,2,1,0,OPEN,280,S1,NON-SECURE,parking/slots-sim-nonsec
1769225925883,011,2,1,1,0,OPEN,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225926386,010,1,2,0,1,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225926889,110,2,1,1,0,OPEN,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225927390,100,1,2,0,1,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225927893,110,2,1,1,0,OPEN,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225928395,110,2,1,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225928898,110,2,1,1,1,OPEN,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225929399,111,3,0,1,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225929903,111,3,0,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225930410,111,3,0,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225930908,111,3,0,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225931410,111,3,0,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225931913,111,3,0,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225932419,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225932918,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225933425,111,3,0,0,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225933922,101,2,1,0,1,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225934429,110,2,1,1,1,OPEN,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225934928,111,3,0,1,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225935435,111,3,0,0,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225935932,101,2,1,0,1,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225936435,111,3,0,1,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225936937,110,2,1,0,1,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225937439,110,2,1,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225937939,111,3,0,1,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225938445,111,3,0,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225938951,111,3,0,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225939452,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225939957,110,2,1,0,1,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225940458,110,2,1,0,0,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769225940961,110,2,1,0,0,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769225941463,110,2,1,0,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225941972,110,2,1,1,1,OPEN,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225942469,111,3,0,1,0,CLOSED,306,S1,NON-SECURE,parking/slots-sim-nonsec
1769225942973,111,3,0,0,0,CLOSED,306,S1,NON-SECURE,parking/slots-sim-nonsec
1769225943476,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225943978,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225944482,101,2,1,0,1,CLOSED,242,S1,NON-SECURE,parking/slots-sim-nonsec
1769225944984,100,1,2,0,1,CLOSED,242,S1,NON-SECURE,parking/slots-sim-nonsec
1769225945487,100,1,2,1,1,OPEN,336,S1,NON-SECURE,parking/slots-sim-nonsec
1769225945991,100,1,2,1,1,OPEN,336,S1,NON-SECURE,parking/slots-sim-nonsec
1769225946494,100,1,2,0,0,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225946998,100,1,2,0,0,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225947502,100,1,2,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1769225948006,100,1,2,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1769225948509,100,1,2,0,0,CLOSED,290,S1,NON-SECURE,parking/slots-sim-nonsec
1769225949012,110,2,1,1,0,OPEN,290,S1,NON-SECURE,parking/slots-sim-nonsec
1769225949515,110,2,1,0,0,CLOSED,292,S1,NON-SECURE,parking/slots-sim-nonsec
1769225950018,010,1,2,0,1,CLOSED,292,S1,NON-SECURE,parking/slots-sim-nonsec
1769225950526,000,0,3,0,1,CLOSED,309,S1,NON-SECURE,parking/slots-sim-nonsec
1769225951030,000,0,3,0,0,CLOSED,309,S1,NON-SECURE,parking/slots-sim-nonsec
1769225951528,000,0,3,1,1,OPEN,300,S1,NON-SECURE,parking/slots-sim-nonsec
1769225952029,000,0,3,1,1,OPEN,300,S1,NON-SECURE,parking/slots-sim-nonsec
1769225952533,000,0,3,0,0,CLOSED,300,S1,NON-SECURE,parking/slots-sim-nonsec
1769225953038,010,1,2,1,0,OPEN,278,S1,NON-SECURE,parking/slots-sim-nonsec
1769225953541,010,1,2,0,0,CLOSED,278,S1,NON-SECURE,parking/slots-sim-nonsec
1769225954045,010,1,2,0,0,CLOSED,252,S1,NON-SECURE,parking/slots-sim-nonsec
1769225954550,110,2,1,1,0,OPEN,120060,S1,NON-SECURE,parking/slots-sim-nonsec
1769225955053,111,3,0,1,0,CLOSED,254,S1,NON-SECURE,parking/slots-sim-nonsec
1769225955561,111,3,0,0,0,CLOSED,254,S1,NON-SECURE,parking/slots-sim-nonsec
1769225956061,111,3,0,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225956563,111,3,0,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225957066,111,3,0,0,0,CLOSED,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769225957568,111,3,0,0,0,CLOSED,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769225958072,111,3,0,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225958583,111,3,0,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225959079,111,3,0,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225959580,111,3,0,0,0,CLOSED,542,S1,NON-SECURE,parking/slots-sim-nonsec
1769225960083,111,3,0,0,0,CLOSED,542,S1,NON-SECURE,parking/slots-sim-nonsec
1769225960587,111,3,0,0,0,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769225961089,110,2,1,0,1,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769225961593,100,1,2,0,1,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225962096,101,2,1,1,0,OPEN,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225962599,011,2,1,1,1,OPEN,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769225963102,011,2,1,0,0,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769225963604,001,1,2,0,1,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769225964119,011,2,1,1,0,OPEN,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769225964614,110,2,1,1,1,OPEN,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225965116,111,3,0,1,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225965620,111,3,0,0,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225966123,111,3,0,0,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225966621,111,3,0,0,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225967134,111,3,0,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225967631,110,2,1,0,1,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225968141,110,2,1,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225968637,010,1,2,0,1,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225969140,010,1,2,0,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225969642,010,1,2,0,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225970148,110,2,1,1,0,OPEN,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225970647,111,3,0,1,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225971150,101,2,1,0,1,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225971654,101,2,1,0,0,CLOSED,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769225972156,001,1,2,0,1,CLOSED,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769225972665,001,1,2,0,0,CLOSED,303,S1,NON-SECURE,parking/slots-sim-nonsec
1769225973163,000,0,3,0,1,CLOSED,303,S1,NON-SECURE,parking/slots-sim-nonsec
1769225973660,000,0,3,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225974176,000,0,3,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225974672,000,0,3,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225975174,000,0,3,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225975684,001,1,2,1,0,OPEN,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225976182,011,2,1,1,0,OPEN,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225976682,011,2,1,0,0,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225977184,011,2,1,0,0,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225977686,001,1,2,0,1,CLOSED,238,S1,NON-SECURE,parking/slots-sim-nonsec
1769225978190,001,1,2,0,0,CLOSED,238,S1,NON-SECURE,parking/slots-sim-nonsec
1769225978692,101,2,1,1,0,OPEN,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225979195,101,2,1,0,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225979697,101,2,1,1,1,OPEN,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225980200,111,3,0,1,0,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225980703,110,2,1,0,1,CLOSED,243,S1,NON-SECURE,parking/slots-sim-nonsec
1769225981206,110,2,1,0,0,CLOSED,243,S1,NON-SECURE,parking/slots-sim-nonsec
1769225981710,110,2,1,0,0,CLOSED,243,S1,NON-SECURE,parking/slots-sim-nonsec
1769225982213,111,3,0,1,0,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769225982716,011,2,1,0,1,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769225983219,011,2,1,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225983724,010,1,2,0,1,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225984226,010,1,2,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225984729,000,0,3,0,1,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225985232,001,1,2,1,0,OPEN,296,S1,NON-SECURE,parking/slots-sim-nonsec
1769225985735,001,1,2,0,0,CLOSED,296,S1,NON-SECURE,parking/slots-sim-nonsec
1769225986237,011,2,1,1,0,OPEN,251,S1,NON-SECURE,parking/slots-sim-nonsec
1769225986741,011,2,1,0,0,CLOSED,251,S1,NON-SECURE,parking/slots-sim-nonsec
1769225987243,111,3,0,1,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225987750,111,3,0,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225988250,101,2,1,0,1,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225988756,111,3,0,1,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225989258,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225989759,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225990261,111,3,0,0,0,CLOSED,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225990766,111,3,0,0,0,CLOSED,120044,S1,NON-SECURE,parking/slots-sim-nonsec
1769225991269,111,3,0,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225991773,111,3,0,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225992275,111,3,0,0,0,CLOSED,339,S1,NON-SECURE,parking/slots-sim-nonsec
1769225992778,111,3,0,0,0,CLOSED,339,S1,NON-SECURE,parking/slots-sim-nonsec
1769225993283,111,3,0,0,0,CLOSED,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225993786,110,2,1,0,1,CLOSED,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225994288,011,2,1,1,1,OPEN,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225994797,001,1,2,0,1,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225995295,000,0,3,0,1,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225995798,001,1,2,1,0,OPEN,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225996301,001,1,2,1,1,OPEN,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225996805,100,1,2,1,1,OPEN,244,S1,NON-SECURE,parking/slots-sim-nonsec
1769225997308,100,1,2,0,0,CLOSED,244,S1,NON-SECURE,parking/slots-sim-nonsec
1769225997812,001,1,2,1,1,OPEN,249,S1,NON-SECURE,parking/slots-sim-nonsec
1769225998315,000,0,3,0,1,CLOSED,249,S1,NON-SECURE,parking/slots-sim-nonsec
1769225998818,000,0,3,1,1,OPEN,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225999321,000,0,3,0,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225999825,000,0,3,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769226000328,000,0,3,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769226000830,000,0,3,0,0,CLOSED,294,S1,NON-SECURE,parking/slots-sim-nonsec
1769226001334,000,0,3,0,0,CLOSED,294,S1,NON-SECURE,parking/slots-sim-nonsec
1769226001836,000,0,3,0,0,CLOSED,221,S1,NON-SECURE,parking/slots-sim-nonsec
1769226002340,010,1,2,1,0,OPEN,221,S1,NON-SECURE,parking/slots-sim-nonsec
1769226002844,000,0,3,0,1,CLOSED,221,S1,NON-SECURE,parking/slots-sim-nonsec
1769226003347,010,1,2,1,0,OPEN,744,S1,NON-SECURE,parking/slots-sim-nonsec
1769226003850,010,1,2,1,1,OPEN,744,S1,NON-SECURE,parking/slots-sim-nonsec
1769226004354,110,2,1,1,0,OPEN,528,S1,NON-SECURE,parking/slots-sim-nonsec
1769226004851,110,2,1,0,0,CLOSED,439,S1,NON-SECURE,parking/slots-sim-nonsec
1769226005357,111,3,0,1,0,CLOSED,439,S1,NON-SECURE,parking/slots-sim-nonsec
1769226005861,111,3,0,0,0,CLOSED,299,S1,NON-SECURE,parking/slots-sim-nonsec
1769226006366,111,3,0,0,0,CLOSED,299,S1,NON-SECURE,parking/slots-sim-nonsec
1769226006866,111,3,0,0,0,CLOSED,281,S1,NON-SECURE,parking/slots-sim-nonsec
1769226007369,011,2,1,0,1,CLOSED,281,S1,NON-SECURE,parking/slots-sim-nonsec
1769226007871,001,1,2,0,1,CLOSED,336,S1,NON-SECURE,parking/slots-sim-nonsec
1769226008374,010,1,2,1,1,OPEN,336,S1,NON-SECURE,parking/slots-sim-nonsec
1769226008876,000,0,3,0,1,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1769226009379,001,1,2,1,0,OPEN,311,S1,NON-SECURE,parking/slots-sim-nonsec
1769226009869,010,1,2,1,1,OPEN,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769226010382,010,1,2,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769226010886,010,1,2,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769226011390,110,2,1,1,0,OPEN,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769226011893,111,3,0,1,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769226012396,111,3,0,0,0,CLOSED,240,S1,NON-SECURE,parking/slots-sim-nonsec
1769226012899,111,3,0,0,0,CLOSED,240,S1,NON-SECURE,parking/slots-sim-nonsec
1769226013402,111,3,0,0,0,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769226013906,111,3,0,0,0,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769226014409,111,3,0,0,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769226014909,101,2,1,0,1,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769226015415,101,2,1,1,1,OPEN,249,S1,NON-SECURE,parking/slots-sim-nonsec
1769226015919,111,3,0,1,0,CLOSED,249,S1,NON-SECURE,parking/slots-sim-nonsec
1769226016422,111,3,0,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769226016926,111,3,0,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769226017429,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769226017931,101,2,1,0,1,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769226018435,001,1,2,0,1,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769226018938,011,2,1,1,0,OPEN,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769226019441,111,3,0,1,0,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769226019943,011,2,1,0,1,CLOSED,519,S1,NON-SECURE,parking/slots-sim-nonsec
1769226020446,001,1,2,0,1,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769226020948,001,1,2,0,0,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769226021450,101,2,1,1,0,OPEN,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769226021965,100,1,2,0,1,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769226022461,110,2,1,1,0,OPEN,310,S1,NON-SECURE,parking/slots-sim-nonsec
1769226022962,110,2,1,0,0,CLOSED,310,S1,NON-SECURE,parking/slots-sim-nonsec
1769226023465,111,3,0,1,0,CLOSED,310,S1,NON-SECURE,parking/slots-sim-nonsec
1769226023966,011,2,1,0,1,CLOSED,300,S1,NON-SECURE,parking/slots-sim-nonsec
1769226024470,011,2,1,0,0,CLOSED,300,S1,NON-SECURE,parking/slots-sim-nonsec
1769226024968,111,3,0,1,0,CLOSED,414,S1,NON-SECURE,parking/slots-sim-nonsec
1769226025475,111,3,0,0,0,CLOSED,414,S1,NON-SECURE,parking/slots-sim-nonsec
1769226025978,111,3,0,0,0,CLOSED,414,S1,NON-SECURE,parking/slots-sim-nonsec
1769226026481,011,2,1,0,1,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769226026979,111,3,0,1,0,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769226027482,111,3,0,0,0,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769226027986,111,3,0,0,0,CLOSED,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769226028489,111,3,0,0,0,CLOSED,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769226028998,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769226029494,110,2,1,0,1,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769226029997,110,2,1,0,0,CLOSED,236,S1,NON-SECURE,parking/slots-sim-nonsec
1769226030500,010,1,2,0,1,CLOSED,236,S1,NON-SECURE,parking/slots-sim-nonsec
1769226031001,010,1,2,1,1,OPEN,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769226031506,110,2,1,1,0,OPEN,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769226032016,111,3,0,1,0,CLOSED,292,S1,NON-SECURE,parking/slots-sim-nonsec
1769226032512,111,3,0,0,0,CLOSED,292,S1,NON-SECURE,parking/slots-sim-nonsec
1769226033015,110,2,1,0,1,CLOSED,313,S1,NON-SECURE,parking/slots-sim-nonsec
1769226033518,111,3,0,1,0,CLOSED,313,S1,NON-SECURE,parking/slots-sim-nonsec
1769226034021,111,3,0,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769226034524,110,2,1,0,1,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769226035027,111,3,0,1,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1769226035529,111,3,0,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1769226036028,111,3,0,0,0,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769226036533,111,3,0,0,0,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769226037039,011,2,1,0,1,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769226037541,111,3,0,1,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769226038045,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769226038546,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769226039049,011,2,1,0,1,CLOSED,302,S1,NON-SECURE,parking/slots-sim-nonsec
1769226039549,011,2,1,0,0,CLOSED,302,S1,NON-SECURE,parking/slots-sim-nonsec
1769226040056,011,2,1,0,0,CLOSED,246,S1,NON-SECURE,parking/slots-sim-nonsec
1769226040559,011,2,1,0,0,CLOSED,246,S1,NON-SECURE,parking/slots-sim-nonsec
1769226041061,110,2,1,1,1,OPEN,255,S1,NON-SECURE,parking/slots-sim-nonsec
1769226041569,110,2,1,0,0,CLOSED,255,S1,NON-SECURE,parking/slots-sim-nonsec
1769226042067,100,1,2,0,1,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769226042574,100,1,2,1,1,OPEN,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769226043063,100,1,2,0,0,CLOSED,363,S1,NON-SECURE,parking/slots-sim-nonsec
1769226043579,100,1,2,0,0,CLOSED,363,S1,NON-SECURE,parking/slots-sim-nonsec
1769226044079,100,1,2,1,1,OPEN,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769226044580,000,0,3,0,1,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769226045087,000,0,3,1,1,OPEN,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769226045588,000,0,3,1,1,OPEN,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769226046099,000,0,3,0,0,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769226046594,010,1,2,1,0,OPEN,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769226047098,011,2,1,1,0,OPEN,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769226047601,011,2,1,1,1,OPEN,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769226048105,001,1,2,0,1,CLOSED,252,S1,NON-SECURE,parking/slots-sim-nonsec
1769226048606,101,2,1,1,0,OPEN,252,S1,NON-SECURE,parking/slots-sim-nonsec
1769226049110,001,1,2,0,1,CLOSED,241,S1,NON-SECURE,parking/slots-sim-nonsec
1769226049612,001,1,2,0,0,CLOSED,241,S1,NON-SECURE,parking/slots-sim-nonsec
1769226050117,101,2,1,1,0,OPEN,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769226050618,111,3,0,1,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
