1769177974453,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177974952,000,0,3,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177975456,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177975959,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177976461,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177976964,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177977466,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177977976,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177978471,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177978974,011,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177979488,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177979980,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177980482,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177980985,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177981486,110,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177981990,100,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177982492,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177983000,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177983497,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177983999,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177984503,100,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177985004,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177985506,100,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177986006,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177986511,001,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177987019,011,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177987516,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177988019,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177988521,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177989024,110,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177989526,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177990029,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177990530,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177991033,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177991536,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177992038,110,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177992541,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177993046,100,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177993549,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177994051,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177994550,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177995053,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177995555,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177996055,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177996546,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177997061,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177997563,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177998065,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177998565,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177999070,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769177999573,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178000075,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178000582,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178001089,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178001610,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178002084,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178002584,001,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178003090,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178003590,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178004101,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178004596,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178005098,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178005601,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178006104,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178006607,010,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178007109,011,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178007608,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178008113,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178008618,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178009119,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178009623,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178010126,100,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178010630,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178011132,100,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178011635,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178012138,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178012641,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178013144,010,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178013647,010,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178014150,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178014655,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178015162,001,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178015667,001,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178016165,001,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178016669,001,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178017175,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178017679,000,0,3,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178018182,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178018687,100,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178019190,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178019692,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178020198,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178020685,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178021195,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178021696,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178022198,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178022705,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178023209,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769178023712,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179268936,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179269449,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179269948,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179270450,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179270955,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179271459,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179271958,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179272461,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179272964,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179273467,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179273970,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179274473,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179274975,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179275478,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179275980,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179276478,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179276987,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179277487,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179277990,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179278493,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179278994,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179279498,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179280001,000,0,3,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179280508,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179281005,001,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179281508,100,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179282009,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179282512,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179283014,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179283540,010,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179284026,001,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179284526,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179285029,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179285523,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179286028,000,0,3,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179286535,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179287033,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179287537,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179288040,001,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179288543,001,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179289043,001,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179289545,001,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179290069,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179290550,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179291053,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179291556,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179292058,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179292560,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179293067,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179293566,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179294068,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179294572,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179295076,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179295578,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179296080,110,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179296577,011,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179297085,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179297587,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179298088,001,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179298591,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179299094,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179299597,011,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179300101,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179300602,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179301102,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179301609,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179302108,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179302610,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179303113,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179303616,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179304122,100,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179304622,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179305123,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179305626,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179306130,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179306631,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179307136,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179307636,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179308138,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179308640,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179309153,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179309647,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179310150,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179310652,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179311155,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179311658,100,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179312160,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179312663,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179313166,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179313668,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179314167,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179314673,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179315175,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179315678,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179316182,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179316683,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179317184,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179317688,010,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179318193,001,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179318694,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179319196,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179319700,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179320202,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179320704,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179321208,010,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179321709,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179322212,011,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179322715,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179323219,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179323720,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179324223,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179324727,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179325228,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179325729,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179326233,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179326737,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179327238,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179327740,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179328244,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179328746,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179329246,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179329751,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179330253,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179330756,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179331261,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179331772,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179332266,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179332767,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179333270,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179333776,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179334277,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179334779,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179335282,001,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179335787,000,0,3,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179336287,100,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179336796,100,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179337294,100,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179337794,100,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179338297,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179338799,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179339303,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179339804,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179340307,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179340806,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179341313,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179341815,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179342318,011,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179342823,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179343323,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179343825,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179344326,011,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179344830,001,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179345338,101,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179345835,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179346337,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179346841,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179347344,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179347846,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179348350,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179348852,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179349355,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179349857,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179350360,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179350868,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179351366,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179351868,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179352370,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179352873,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179353376,110,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179353877,110,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179354378,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179354882,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179355385,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179355887,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179356390,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179356895,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179357394,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179357897,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179358399,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179358902,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179359404,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179359907,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179360410,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179360911,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179361413,111,3,0,1,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179361916,111,3,0,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769179362421,101,2,1,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
